ID,GrossMonthlyIncome,CreditCardPayment,CarPayment,StudentLoanPayments,AppraisedValue,DownPayment,LoanAmount,MonthlyMortgagePayment,CreditScore
9708,3594,261,429,346,354342,24803.94,329538.06,2418.03,504,92.47311827956989,96.10545353366723,67.279632721202,100
9709,9857,382,487,313,253999,68579.73,185419.27,781.74,824,63.013698630136986,19.922288728822156,7.930810591457847,2222
9710,8066,362,363,367,401217,68206.89,333010.11,1787.67,728,79.51807228915662,35.701338953632536,22.163030002479545,2220
9711,5903,456,371,385,351056,73721.76,277334.24,1169.25,834,73.41772151898734,40.33965780111807,19.807724885651364,2210
9712,2009,380,367,287,247939,47108.41,200830.59,1078.1,745,76.5432098765432,105.13190642110501,53.66351418616227,2200
9713,2148,434,435,200,305761,33633.71,272127.29,1631.54,681,87.64044943820225,125.72346368715084,75.95623836126629,2100
9714,4403,444,490,350,282266,56453.2,225812.8,1078.06,786,74.99999999999999,53.646604587781056,24.48466954349307,2200
9715,6483,479,462,421,393680,82672.8,311007.2,1864.65,652,73.41772151898735,49.770939379916705,28.76214715409533,2200
9716,5231,492,461,354,341196,71651.16,269544.84,1286.85,796,73.41772151898735,49.586121200535274,24.600458803288088,2200
9717,3328,203,385,295,389500,77900.0,311600.0,2286.41,518,75.0,95.23467548076923,68.70222355769229,200
9718,4958,421,392,364,242705,41259.85,201445.15,961.73,753,79.51807228915662,43.136950383219045,19.397539330375153,2200
9719,5616,353,392,225,334141,90218.07,243922.93,1309.43,707,63.013698630136986,40.588141025641036,23.316061253561255,2210
9720,2863,478,404,389,454070,49947.7,404122.3,1703.8,831,87.64044943820224,103.9049947607405,59.51100244498777,2100
9721,2097,476,389,275,332596,29933.64,302662.36,2013.62,613,90.1098901098901,150.3872198378636,96.02384358607534,100
9722,3623,253,449,234,424341,59407.74,364933.26,2187.96,679,83.72093023255815,86.2257797405465,60.39083632348883,2100
9723,2320,436,411,440,437153,74316.01,362836.99,1947.79,718,79.51807228915662,139.43060344827586,83.95646551724137,2200
9724,7591,447,360,347,393361,102273.86,291087.14,2135.89,566,64.86486486486487,43.339349229350546,28.13713608220261,200
9725,9225,477,367,366,299534,29953.4,269580.6,1978.09,591,88.8888888888889,34.559241192411925,21.44271002710027,120
9726,9716,229,463,220,411453,115206.84,296246.16,1248.99,822,61.11111111111111,22.24156031288596,12.854981473857555,2222
9727,5858,376,404,345,486604,38928.32,447675.68,2978.4,617,91.30434782608695,70.0477978832366,50.84329122567429,100
9728,6885,487,374,370,261921,55003.41,206917.59,872.37,839,73.41772151898735,30.550036310820623,12.670588235294117,2220
9729,3004,317,406,444,324181,74561.63,249619.37,1831.62,527,70.12987012987013,99.82090545938748,60.97270306258322,200
9730,7267,223,408,314,396052,106934.04,289117.96,1380.29,774,63.01369863013699,31.99793587450117,18.993945231870097,2220
9731,6017,423,452,378,296002,41440.28,254561.72,1215.32,764,83.72093023255815,41.022436430114674,20.19810536812365,2110
9732,9365,295,378,350,331496,69614.16,261881.84,1742.31,635,73.41772151898735,29.5281366791244,18.604484783769355,220
9733,9577,238,379,338,463567,41721.03,421845.97,3095.36,502,90.1098901098901,42.29257596324528,32.32076850788347,110
9734,3314,336,357,358,354615,102838.35,251776.65,1847.45,504,59.154929577464785,87.46077248038624,55.746831623415815,200
9735,8481,459,465,220,384805,23088.3,361716.7,2654.15,518,93.61702127659575,44.78422355854262,31.29524820186299,100
9736,8914,449,428,349,392988,27509.16,365478.84,1961.97,714,92.4731182795699,35.763630244559124,22.009984294368408,2120
9737,8530,275,412,446,418547,25112.82,393434.18,1658.73,841,93.61702127659575,32.72837045720985,19.445838218053925,2120
9738,7230,349,401,247,328665,78879.6,249785.4,1832.84,544,68.42105263157895,39.140248962655605,25.350484094052554,210
9739,2964,490,396,441,286218,45794.88,240423.12,1764.14,544,80.95238095238095,104.28947368421053,59.51889338731444,100
9740,5706,443,385,281,382563,68861.34,313701.66,2301.83,511,78.04878048780488,59.77620049071153,40.340518752190675,200
9741,8469,473,475,372,395973,31677.84,364295.16,1535.88,842,91.30434782608695,33.721572794899046,18.135317038611408,2120
9742,3716,263,366,355,375480,97624.8,277855.2,1665.88,670,64.86486486486487,71.31001076426266,44.829924650161466,2200
9743,6103,416,471,344,427111,93964.42,333146.58,2444.51,541,71.79487179487181,60.224643617892845,40.054235621825335,200
9744,5556,417,444,391,363002,83490.46,279511.54,1500.48,733,70.12987012987011,49.54067674586033,27.00647948164147,2200
9745,2636,337,372,331,337614,91155.78,246458.22,1039.08,808,63.013698630136986,78.87253414264036,39.41881638846737,2200
9746,8051,304,424,282,484917,111530.91,373386.09,1574.21,700,70.12987012987013,32.09800024841635,19.5529747857409,2220
9747,9010,267,392,344,241167,48233.4,192933.6,1035.71,719,75.0,22.627192008879025,11.49511653718091,2222
9748,5766,432,369,367,438087,118283.49,319803.51,1348.3,848,63.01369863013699,43.640305237599726,23.38362816510579,2200
9749,3706,381,395,362,411430,37028.7,374401.3,1787.45,797,90.10989010989012,78.93820831084727,48.23124662709121,2100
9750,8926,308,372,423,389028,77805.6,311222.4,2283.64,566,75.0,37.94129509298678,25.584136231234595,210
9751,9240,217,441,351,369873,92468.25,277404.75,2035.5,538,66.66666666666666,32.9491341991342,22.02922077922078,220
9752,7781,236,431,423,414539,29017.73,385521.27,1625.37,828,92.4731182795699,34.89744248811207,20.888960287880735,2120
9753,4743,208,436,205,307261,24580.88,282680.12,1880.68,644,91.30434782608695,57.5517604891419,39.651697238035,2100
9754,8694,299,431,327,445938,75809.46,370128.54,2715.87,576,79.51807228915662,43.396250287554636,31.238440303657693,200
9755,6912,478,440,327,451598,49675.78,401922.22,1918.84,758,87.64044943820224,45.77314814814815,27.760995370370367,2100
9756,8394,441,446,397,468635,37490.8,431144.2,1817.72,849,91.30434782608697,36.95163211817965,21.65499166071003,2110
9757,3261,288,424,301,272696,62720.08,209975.92,1258.91,692,70.12987012987014,69.66911990187059,38.60502913216805,2200
9758,6404,340,493,333,307622,73829.28,233792.72,1715.49,583,68.42105263157895,44.99515927545284,26.78778888194878,200
9759,8035,344,385,357,254675,40748.0,213927.0,1569.72,504,80.95238095238095,33.05189794648414,19.536029869321716,120
9760,4822,326,368,418,395635,43519.85,352115.15,1484.53,805,87.64044943820225,53.847573620904186,30.786603069265865,2100
9761,3302,445,432,243,299899,59979.8,239919.2,1760.44,584,75.00000000000001,87.23319200484555,53.31435493640219,200
9762,6401,237,489,235,244994,44098.92,200895.08,1204.47,669,78.04878048780488,33.83018278394002,18.816903608811124,2220
9763,5527,424,369,438,240515,40887.55,199627.45,841.64,827,79.51807228915663,37.50027139497014,15.227790844943007,2210
9764,6126,314,383,256,453682,31757.74,421924.26,3095.93,527,92.4731182795699,66.09418870388508,50.5375448906301,100
9765,2502,323,355,428,364626,91156.5,273469.5,2006.62,512,66.66666666666666,124.4052757793765,80.20063948840927,200
9766,7387,465,392,304,426368,21318.4,405049.6,2174.39,713,94.73684210526315,45.152159198592116,29.435359415188845,2100
9767,2099,277,389,378,495588,138764.64,356823.36,2373.95,644,61.11111111111111,162.83706526917578,113.09909480705096,2200
9768,2928,319,434,286,253898,63474.5,190423.5,1397.26,593,66.66666666666666,83.20560109289619,47.720628415300546,200
9769,9830,445,419,420,336292,67258.4,269033.6,1284.41,756,75.0,26.128280773143437,13.066225839267547,2222
9770,2389,353,465,432,478215,71732.25,406482.75,2437.07,690,82.35294117647058,154.33528673084973,102.01213897028045,2100
9771,8519,451,498,340,276311,19341.77,256969.23,1885.55,508,92.4731182795699,37.26435027585397,22.133466369292172,110
9772,6372,206,357,417,375813,82678.86,293134.14,1573.61,745,71.79487179487181,40.0754865034526,24.69569993722536,2210
9773,5987,356,394,269,319750,15987.5,303762.5,1280.67,805,94.73684210526315,38.41105729079673,21.39084683480875,2110
9774,5604,383,385,355,247499,64349.74,183149.26,1218.5,647,64.86486486486487,41.78265524625267,21.743397573162028,2210
9775,6665,408,447,234,337014,74143.08,262870.92,1748.89,605,71.79487179487178,42.57899474868718,26.239909977494374,210
9776,6140,360,464,321,327418,26193.44,301224.56,1438.09,793,91.30434782608695,42.06986970684039,23.421661237785017,2110
9777,7618,228,447,376,424995,93498.9,331496.1,1582.61,759,71.7948717948718,34.57088474665266,20.774612759254396,2220
9778,8034,252,487,207,243186,68092.08,175093.92,835.93,777,61.111111111111114,22.17986059248195,10.404904157331341,2222
9779,3455,243,432,421,273281,24595.29,248685.71,1654.51,613,90.10989010989012,79.6095513748191,47.88740955137482,100
9780,5186,231,385,252,309586,71204.78,238381.22,1429.22,680,70.12987012987013,44.29656768222137,27.55919784033938,2200
9781,4136,417,440,311,320043,38405.16,281637.84,1873.74,636,86.36363636363636,73.54303675048357,45.30319148936171,100
9782,2556,253,440,378,252136,57991.28,194144.72,1164.0,671,70.12987012987013,87.44131455399061,45.539906103286384,2200
9783,2783,360,495,281,409897,90177.34,319719.66,1526.39,769,71.7948717948718,95.66618756737336,54.84692777578153,2200
9784,5669,314,499,303,272206,43552.96,228653.04,1227.46,728,80.95238095238095,41.33815487740342,21.652143235138475,2110
9785,4238,404,480,397,322227,19333.62,302893.38,1626.0,727,93.61702127659575,68.59367626238792,38.36715431807456,2100
9786,6685,365,498,353,250924,30110.88,220813.12,1620.25,550,86.36363636363636,42.42707554225879,24.23709798055348,110
9787,6986,477,474,371,484758,106646.76,378111.24,2266.97,682,71.7948717948718,51.37374749498997,32.45018608645863,2200
9788,7291,347,416,421,378275,102134.25,276140.75,1837.17,629,63.013698630136986,41.4369770950487,25.197778082567552,210
9789,4404,391,355,432,306589,49054.24,257534.76,1713.39,643,80.95238095238095,65.65372388737512,38.90531335149864,2100
9790,9979,408,395,437,245715,31942.95,213772.05,1568.58,584,85.0574712643678,28.144904299027957,15.718809499949893,120
9791,7448,349,437,308,326553,91434.84,235118.16,1409.65,675,61.111111111111114,33.61506444683137,18.9265574650913,2220
9792,3550,401,449,226,300780,24062.4,276717.6,1659.06,799,91.30434782608697,77.04394366197182,46.73408450704225,2100
9793,6627,479,426,334,452238,94969.98,357268.02,2142.0,649,73.41772151898735,51.01856043458578,32.32231779085559,2200
9794,8647,438,455,306,415619,103904.75,311714.25,2287.25,531,66.66666666666666,40.31745113912339,26.45137041748583,210
9795,7468,276,445,358,450477,22523.85,427953.15,2043.11,784,94.73684210526316,41.80650776647027,27.358194965184783,2110
9796,4026,446,412,442,356226,67682.94,288543.06,1548.96,706,76.5432098765432,70.76403378042723,38.47391952309985,2200
9797,8607,496,492,212,383778,72917.82,310860.18,1310.6,824,76.5432098765432,29.169280817938887,15.227140699430693,2220
9798,2326,204,351,346,300469,36056.28,264412.72,1940.17,537,86.36363636363636,122.14832330180568,83.41229578675838,100
9799,4598,322,494,367,432181,25930.86,406250.14,1712.77,826,93.61702127659575,62.97890387124837,37.250326228795124,2100
9800,7177,301,420,279,408100,28567.0,379533.0,2037.42,720,92.47311827956989,42.32158283405323,28.388184478194233,2110
9801,9961,499,382,431,368334,33150.06,335183.94,1799.34,701,90.10989010989012,31.23521734765586,18.06384901114346,2120
9802,8882,303,353,384,369287,40621.57,328665.43,2411.63,508,87.64044943820225,38.86095473992344,27.151880207160552,110
9803,4658,374,375,344,406510,20325.5,386184.5,2833.69,600,94.73684210526315,84.29991412623443,60.83490768570202,100
9804,2632,306,451,386,310571,68325.62,242245.38,1611.66,623,71.7948717948718,104.66033434650454,61.23328267477204,200
9805,6831,297,455,261,487388,141342.52,346045.48,2302.25,602,59.154929577464785,48.53242570633875,33.702971746450004,200
9806,4007,259,394,414,364472,98407.44,266064.56,1270.23,788,63.013698630136986,58.32867481906664,31.700274519590714,2200
9807,7591,305,467,314,474241,66393.74,407847.26,2992.64,568,83.72093023255815,53.72994335397181,39.42352786194177,100
9808,9894,296,397,234,239079,59769.75,179309.25,856.05,783,66.66666666666666,18.021528198908427,8.652213462704669,2222
9809,2684,240,361,265,307551,30755.1,276795.9,1659.53,692,88.88888888888889,94.09575260804768,61.83047690014904,2100
9810,2818,468,407,220,445442,66816.3,378625.7,2778.22,558,82.3529411764706,137.44570617459192,98.58836053938963,100
9811,9298,325,480,260,463118,106517.14,356600.86,1702.47,758,70.12987012987011,29.764142826414286,18.310066681006667,2220
9812,9821,300,371,399,423683,21184.15,402498.85,2413.18,688,94.73684210526315,35.46665309031667,24.571632216678545,2120
9813,7910,301,372,278,496434,54607.74,441826.26,2109.35,786,87.64044943820225,38.68963337547408,26.66687737041719,2110
9814,9868,264,392,308,371921,66945.78,304975.22,1456.0,783,78.04878048780488,24.52371301175517,14.754762869882448,2222
9815,2269,243,464,449,239290,14357.4,224932.6,1650.48,566,93.61702127659575,123.68796826795945,72.74041427941825,100
9816,3278,388,350,242,446555,26793.3,419761.7,2792.69,631,93.61702127659575,115.09121415497255,85.19493593654668,100
9817,3961,415,446,225,407715,69311.55,338403.45,2483.08,587,79.51807228915662,90.1055289068417,62.68821004796769,200
9818,3255,411,391,214,496834,129176.84,367657.16,1755.25,754,64.86486486486487,85.13824884792626,53.9247311827957,2200
9819,9177,461,444,410,333203,73304.66,259898.34,1095.74,825,71.7948717948718,26.269369074861064,11.940067560204861,2222
9820,5811,460,467,240,276901,27690.1,249210.9,1494.15,692,88.88888888888889,45.795043882292205,25.712441920495614,2100
9821,6745,401,471,204,447038,53644.56,393393.44,1878.12,769,86.36363636363636,43.797183098591546,27.84462564862861,2100
9822,4798,357,376,356,413597,119943.13,293653.87,1576.4,743,59.154929577464785,55.552313463943314,32.855356398499374,2200
9823,2950,414,356,431,350633,87658.25,262974.75,1108.71,813,66.66666666666666,78.29525423728813,37.58338983050847,2200
9824,8797,230,387,240,389813,27286.91,362526.09,1946.12,730,92.4731182795699,31.86449926111174,22.12254177560532,2120
9825,2514,444,468,330,434097,112865.22,321231.78,1533.61,786,64.86486486486487,110.40612569610182,61.00278440731901,2200
9826,6612,260,357,401,407333,114053.24,293279.76,1951.2,642,61.111111111111114,44.90623109497882,29.509981851179674,2200
9827,4926,316,350,394,241704,38672.64,203031.36,855.99,808,80.95238095238095,38.8954526999594,17.37697929354446,2110
9828,2032,397,390,257,276800,27680.0,249120.0,1827.95,555,88.88888888888889,141.3361220472441,89.95816929133859,100
9829,7760,237,482,248,292709,40979.26,251729.74,1847.1,507,83.72093023255813,36.26417525773196,23.80283505154639,110
9830,9572,407,438,261,469745,108041.35,361703.65,1941.7,708,70.12987012987013,31.83974091099039,20.28520685332219,2220
9831,5651,287,378,220,259179,54427.59,204751.41,977.51,762,73.41772151898735,32.95894531941249,17.298000353919658,2220
9832,2485,202,496,438,321500,28935.0,292565.0,2146.74,536,90.10989010989012,132.10221327967807,86.38792756539235,100
9833,5188,266,465,246,434198,65129.7,369068.3,1556.01,829,82.35294117647058,48.82440246723208,29.992482652274475,2100
9834,7907,383,485,394,427138,76884.84,350253.16,2330.24,629,78.04878048780488,45.431136967244214,29.470595674718602,200
9835,4104,495,388,449,304214,21294.98,282919.02,2075.96,552,92.47311827956989,83.03996101364523,50.583820662768034,100
9836,8455,246,416,337,307572,76893.0,230679.0,972.55,819,66.66666666666666,23.318154937906563,11.502661147250146,2222
9837,5605,310,499,337,289418,69460.32,219957.68,1050.11,751,68.42105263157893,39.18126672613737,18.73523639607493,2210
9838,2969,402,478,338,289999,43499.85,246499.15,1808.72,582,82.35294117647058,101.94408891882789,60.92017514314584,100
9839,3580,241,415,320,394272,78854.4,315417.6,1329.81,847,75.0,64.40810055865921,37.14553072625698,2200
9840,3866,458,409,447,475118,90272.42,384845.58,2823.86,588,76.54320987654322,107.0320744956027,73.04345576823592,200
9841,5776,450,433,355,403345,88735.9,314609.1,2093.1,642,71.7948717948718,57.67139889196675,36.237880886426595,2200
9842,4615,230,421,419,403626,100906.5,302719.5,1276.28,829,66.66666666666666,50.84030335861321,27.655037919826654,2200
9843,8273,302,364,298,311386,52935.62,258450.38,1089.64,842,79.51807228915662,24.82340142632661,13.171038317418107,2222
9844,9010,265,447,279,366940,18347.0,348593.0,2557.85,598,94.73684210526315,39.38790233074362,28.389012208657043,110
9845,8731,290,485,324,355629,53344.35,302284.65,2011.11,641,82.35294117647058,35.62146374985683,23.03413125644256,2120
9846,2910,341,352,328,336403,94192.84,242210.16,1611.43,614,61.111111111111114,90.46151202749142,55.37560137457045,200
9847,7410,267,437,433,290929,72732.25,218196.75,1601.05,547,66.66666666666666,36.95074224021593,21.60661268556005,210
9848,5739,390,413,354,316140,72712.2,243427.8,1162.16,762,70.12987012987011,40.410524481617,20.250217807980487,2210
9849,5534,264,405,402,470695,122380.7,348314.3,1869.83,720,64.86486486486486,53.14112757499097,33.78803758583303,2200
9850,4162,305,434,290,277412,52708.28,224703.72,1648.8,507,76.5432098765432,64.33925997116772,39.615569437770304,200
9851,6584,370,358,417,454283,99942.26,354340.74,2600.03,519,71.7948717948718,56.88077156743622,39.49012758201702,200
